ora,temperatura_u,temperatura_p,umidita',pressione,beccheggio,rollio,imbardata,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,giro_x,giro_y,giro_z
2018-04-22 08:28:58.590600,38.10044860839844,35.48958206176758,29.11444091796875,1000.4736328125,6.417200501187461,75.17022747665479,115.7896834896116,-10.961484909057617,-31.721603393554688,18.976177215576172,-0.002715192036703229,0.02986348792910576,0.014865507371723652,0.22672905027866364,0.07901060581207275,0.0015202900394797325
2018-04-22 08:28:59.767630,38.17633819580078,35.493751525878906,27.726882934570312,1000.46728515625,6.3807648570600275,74.59477720889204,115.81393066116514,-10.877252578735352,-32.27880096435547,19.195205688476562,-0.002715192036703229,0.0313202403485775,0.01437811367213726,0.22520187497138977,0.07901060581207275,-0.0009231707081198692
2018-04-22 08:29:00.903284,38.0625,35.49583435058594,28.209190368652344,1000.467041015625,6.448469534094602,74.72152502931996,115.958553086651,-10.877252578735352,-32.27880096435547,19.195205688476562,-0.002715192036703229,0.0313202403485775,0.01437811367213726,0.22489644587039948,0.07992690056562424,0.0006039924919605255
2018-04-22 08:29:02.072815,37.96763610839844,35.48749923706055,28.431793212890625,1000.486572265625,6.441633795395889,74.33385715240838,116.24196495607151,-10.877252578735352,-32.27880096435547,19.195205688476562,-0.002715192036703229,0.0313202403485775,0.01437811367213726,0.22764535248279572,0.07778887450695038,-0.0009231707081198692
2018-04-22 08:29:03.237664,38.02455139160156,35.48958206176758,27.916095733642578,1000.481689453125,6.705717937012555,74.41675515836482,116.19371649977454,-11.081497192382812,-31.695363998413086,18.98971176147461,-0.0029620276764035225,0.031563032418489456,0.016083991155028343,0.22611819207668304,0.08084319531917572,-6.872229278087616e-06
2018-04-22 08:29:04.400155,38.02455139160156,35.485416412353516,28.561643600463867,1000.460693359375,6.460720332144666,74.40462474239888,116.36361062518944,-11.081497192382812,-31.695363998413086,18.98971176147461,-0.0029620276764035225,0.03180582821369171,0.01437811367213726,0.22550730407238007,0.07931603491306305,-0.0003123050555586815
2018-04-22 08:29:05.581612,38.08147430419922,35.491668701171875,28.876998901367188,1000.48095703125,6.409093493529479,74.80087816709717,116.63843011663407,-11.081497192382812,-31.695363998413086,18.98971176147461,-0.0029620276764035225,0.03180582821369171,0.01437811367213726,0.22611819207668304,0.08084319531917572,-0.0003123050555586815
2018-04-22 08:29:06.767751,38.04352569580078,35.48958206176758,28.95119857788086,1000.4794921875,6.355003091058032,74.85128496317186,116.77092212615398,-11.081497192382812,-31.695363998413086,18.98971176147461,-0.0029620276764035225,0.03180582821369171,0.01437811367213726,0.22611819207668304,0.08084319531917572,-0.0003123050555586815
2018-04-22 08:29:07.955486,38.10044860839844,35.49583435058594,27.411529541015625,1000.482177734375,6.336389544909278,74.78164435439442,116.88979473846888,-11.081497192382812,-31.695363998413086,18.98971176147461,-0.0029620276764035225,0.03180582821369171,0.01437811367213726,0.22611819207668304,0.08084319531917572,-0.0003123050555586815
2018-04-22 08:29:09.142048,38.11941909790039,35.48749923706055,29.782249450683594,1000.46484375,6.520689819944201,74.49901795672847,117.19838268517005,-11.081497192382812,-31.695363998413086,18.98971176147461,-0.002221520757302642,0.03059186413884163,0.016327690333127975,0.22611819207668304,0.07931603491306305,-0.0009231707081198692
2018-04-22 08:29:10.299861,38.11941909790039,35.48749923706055,28.83989715576172,1000.484130859375,6.642064415929443,74.83427779213854,117.55523274854654,-11.735978126525879,-31.691513061523438,18.08770751953125,-0.002715192036703229,0.03059186413884163,0.015596598386764526,0.22489644587039948,0.07962147146463394,-0.0003123050555586815
2018-04-22 08:29:11.516620,37.96763610839844,35.493751525878906,25.86444091796875,1000.45654296875,6.771418807299376,75.2941066176313,117.55282852195869,-11.201301574707031,-31.733991622924805,18.465402603149414,-0.003949370235204697,0.0313202403485775,0.01584029383957386,0.22581274807453156,0.07901060581207275,-0.0003123050555586815
2018-04-22 08:29:12.734129,38.04352569580078,35.491668701171875,27.938356399536133,1000.509521484375,6.585035324567599,74.94656610209354,117.45331266575161,-11.668495178222656,-32.073726654052734,18.690431594848633,-0.002715192036703229,0.030349070206284523,0.01730247773230076,0.22795076668262482,0.07809430360794067,0.00029855966567993164
2018-04-22 08:29:13.886748,38.11941909790039,35.49583435058594,28.721176147460938,1000.45263671875,6.6448255199014215,74.93852696944045,117.19500857172007,-12.042359352111816,-31.562271118164062,18.012544631958008,-0.003208863316103816,0.03180582821369171,0.013403326272964478,0.22672905027866364,0.07901060581207275,0.00029855966567993164
2018-04-22 08:29:15.040950,38.1953125,35.48958206176758,30.53167724609375,1000.451904296875,6.476365307325404,74.7616728812613,117.1410637376553,-12.042359352111816,-31.562271118164062,18.012544631958008,-0.003208863316103816,0.03180582821369171,0.013403326272964478,0.22428558766841888,0.0817594975233078,-0.0003123050555586815
2018-04-22 08:29:16.234419,38.13839340209961,35.48958206176758,28.606164932250977,1000.464599609375,6.5626096790883315,74.7169146516302,117.01093497358822,-11.13801383972168,-32.187068939208984,17.692977905273438,-0.004936712794005871,0.030349070206284523,0.01584029383957386,0.2239801436662674,0.07595627754926682,0.00029855966567993164
2018-04-22 08:29:17.441503,38.04352569580078,35.485416412353516,29.511415481567383,1000.48828125,6.616710326843533,75.14090547454792,117.39854820898644,-11.592110633850098,-32.08985137939453,18.059669494628906,-0.0019746851176023483,0.03180582821369171,0.011697448790073395,0.22550730407238007,0.08023233711719513,0.0015202900394797325
2018-04-22 08:29:18.619942,38.13839340209961,35.491668701171875,30.338756561279297,1000.462890625,6.50023980668236,74.9901017278632,117.39074813295429,-11.592110633850098,-32.08985137939453,18.059669494628906,-0.0019746851176023483,0.03180582821369171,0.011697448790073395,0.22611819207668304,0.07809430360794067,-6.872229278087616e-06
2018-04-22 08:29:19.778228,37.98660659790039,35.493751525878906,28.977169036865234,1000.452880859375,6.54544413304362,74.76307307004114,117.67398241745639,-11.459559440612793,-31.97318458557129,17.50817108154297,-0.0019746851176023483,0.03180582821369171,0.011697448790073395,0.22550730407238007,0.07992690056562424,0.0009094253182411194
2018-04-22 08:29:20.924873,38.0625,35.49583435058594,27.986587524414062,1000.479736328125,6.328373037257799,74.8480884346403,117.88357360232739,-12.620696067810059,-31.784427642822266,16.686603546142578,-0.0019746851176023483,0.03180582821369171,0.011697448790073395,0.22550730407238007,0.07992690056562424,0.0009094253182411194
2018-04-22 08:29:22.125266,38.15736389160156,35.49583435058594,28.984588623046875,1000.48828125,6.3977442804498565,74.81300175287394,118.1465085646162,-12.620696067810059,-31.784427642822266,16.686603546142578,-0.0019746851176023483,0.03180582821369171,0.011697448790073395,0.22520187497138977,0.07931603491306305,-6.872229278087616e-06
2018-04-22 08:29:23.322842,38.13839340209961,35.493751525878906,28.606164932250977,1000.486083984375,6.577362460808736,74.8787901349595,117.9944958744484,-11.429962158203125,-31.67089080810547,17.912944793701172,-0.0034556991886347532,0.03059186413884163,0.017789868637919426,0.22764535248279572,0.07839974015951157,-0.001228603534400463
2018-04-22 08:29:24.568221,38.10044860839844,35.49791717529297,28.509702682495117,1000.5048828125,6.612058968018754,75.90370100105494,117.79998574726477,-11.564698219299316,-32.21420669555664,17.496315002441406,-0.0034556991886347532,0.031563032418489456,0.016327690333127975,0.2282562106847763,0.07778887450695038,-6.872229278087616e-06
2018-04-22 08:29:25.719473,38.13839340209961,35.493751525878906,28.068208694458008,1000.521240234375,6.46659600237817,75.06037754423346,117.67965147446749,-11.564698219299316,-32.21420669555664,17.496315002441406,-0.002715192036703229,0.030349070206284523,0.015109204687178135,0.2239801436662674,0.07626170665025711,0.00029855966567993164
2018-04-22 08:29:26.882269,38.08147430419922,35.485416412353516,28.880708694458008,1000.49365234375,6.435339349188899,74.81576114929862,117.3148510708971,-11.450692176818848,-32.019691467285156,17.674413681030273,-0.004196206107735634,0.03204862028360367,0.01730247773230076,0.22642360627651215,0.07809430360794067,-0.0003123050555586815
2018-04-22 08:29:28.016069,38.04352569580078,35.491668701171875,27.904966354370117,1000.4853515625,6.344234017171037,74.88456164480817,117.65939313338923,-11.450692176818848,-32.019691467285156,17.674413681030273,-0.004196206107735634,0.03204862028360367,0.01730247773230076,0.22642360627651215,0.07809430360794067,-0.0003123050555586815
2018-04-22 08:29:29.213439,38.02455139160156,35.48958206176758,29.541095733642578,1000.510986328125,6.6629536957322815,74.78531899616789,117.56397539068415,-11.450692176818848,-32.019691467285156,17.674413681030273,-0.004196206107735634,0.03204862028360367,0.01730247773230076,0.22642360627651215,0.07809430360794067,-0.0003123050555586815
2018-04-22 08:29:30.370303,38.1953125,35.493751525878906,28.35017204284668,1000.488525390625,6.582665248925604,74.71429185898891,117.5114648963451,-11.43114948272705,-32.28078842163086,17.901519775390625,-0.002715192036703229,0.031077450141310692,0.014865507371723652,0.22764535248279572,0.07962147146463394,-0.001228603534400463
2018-04-22 08:29:31.527648,38.02455139160156,35.485416412353516,28.46889305114746,1000.481689453125,6.42979067426191,74.89697892871925,116.99481572714699,-11.43114948272705,-32.28078842163086,17.901519775390625,-0.002715192036703229,0.031077450141310692,0.014865507371723652,0.22611819207668304,0.07931603491306305,0.0006039924919605255
2018-04-22 08:29:32.678770,38.15736389160156,35.485416412353516,28.546804428100586,1000.45556640625,6.409297972317756,74.70885502840959,117.56490429641127,-11.618473052978516,-32.06431198120117,17.026512145996094,-0.002715192036703229,0.030834658071398735,0.016815081238746643,0.22611819207668304,0.07931603491306305,0.0006039924919605255
2018-04-22 08:29:33.821750,38.0625,35.48749923706055,27.140697479248047,1000.457763671875,6.306810983821714,74.72767902976214,117.97311738234626,-11.618473052978516,-32.06431198120117,17.026512145996094,-0.003208863316103816,0.031563032418489456,0.01584029383957386,0.22611819207668304,0.07901060581207275,0.00029855966567993164
2018-04-22 08:29:34.977094,38.13839340209961,35.48958206176758,28.928937911987305,1000.471923828125,6.494898171864587,74.7628340134202,117.9931298366144,-11.618473052978516,-32.06431198120117,17.026512145996094,-0.0019746851176023483,0.031077450141310692,0.014865507371723652,0.22764535248279572,0.08053776621818542,-0.0006177378818392754
2018-04-22 08:29:36.164203,38.10044860839844,35.48958206176758,28.914098739624023,1000.471923828125,6.5539985180922375,74.68625393244602,118.11424275097706,-10.809402465820312,-31.453737258911133,15.697261810302734,-0.0037025348283350468,0.029620693996548653,0.014134417288005352,0.22795076668262482,0.07778887450695038,-0.001228603534400463
2018-04-22 08:29:37.326904,38.13839340209961,35.48958206176758,29.99001121520996,1000.45654296875,6.462636627093678,74.80116503504232,118.05446493536111,-11.286155700683594,-32.01517868041992,16.430288314819336,-0.0034556991886347532,0.031563032418489456,0.01584029383957386,0.22520187497138977,0.07901060581207275,-0.0018394682556390762
2018-04-22 08:29:38.572780,38.17633819580078,35.493751525878906,27.615581512451172,1000.45556640625,6.476016540790909,74.92360300610396,117.61432754524549,-11.286155700683594,-32.01517868041992,16.430288314819336,-0.003208863316103816,0.03204862028360367,0.01437811367213726,0.22520187497138977,0.07901060581207275,-0.0018394682556390762
2018-04-22 08:29:39.756968,38.08147430419922,35.493751525878906,28.595033645629883,1000.47021484375,6.401280610892631,74.84164756625297,117.8268557114596,-11.489811897277832,-31.942047119140625,16.00370216369629,-0.002715192036703229,0.03059186413884163,0.017058778554201126,0.22642360627651215,0.07778887450695038,0.00029855966567993164
2018-04-22 08:29:40.908885,38.0625,35.48958206176758,28.5801944732666,1000.462646484375,6.538797932094375,74.55142599822997,117.83878122175045,-11.489811897277832,-31.942047119140625,16.00370216369629,-0.0037025348283350468,0.030106279999017715,0.015596598386764526,0.22611819207668304,0.07809430360794067,0.00029855966567993164
2018-04-22 08:29:42.096061,38.11941909790039,35.491668701171875,28.071918487548828,1000.447265625,6.3882840415625655,75.16077449484348,117.958965230386,-11.617606163024902,-32.046390533447266,16.087665557861328,-0.0037025348283350468,0.03277700021862984,0.016083991155028343,0.22733990848064423,0.07901060581207275,-0.0015340354293584824
2018-04-22 08:29:43.250223,38.08147430419922,35.48749923706055,28.710044860839844,1000.47265625,6.416946076640878,74.67525049769313,118.01412583812302,-11.617606163024902,-32.046390533447266,16.087665557861328,-0.0037025348283350468,0.03277700021862984,0.016083991155028343,0.22642360627651215,0.07839974015951157,0.00029855966567993164
2018-04-22 08:29:44.431587,38.11941909790039,35.48749923706055,29.6486873626709,1000.471435546875,6.567293481311667,74.7030903487501,118.3069497082198,-11.004012107849121,-32.016334533691406,16.210079193115234,-0.0037025348283350468,0.03277700021862984,0.016083991155028343,0.22642360627651215,0.07839974015951157,0.00029855966567993164
2018-04-22 08:29:45.601447,37.94866180419922,35.48958206176758,27.92351531982422,1000.45703125,6.366490615468347,74.81967484769305,118.00526025258034,-10.989886283874512,-31.782434463500977,16.795223236083984,-0.0034556991886347532,0.031077450141310692,0.01657138578593731,0.2288670688867569,0.07839974015951157,-6.872229278087616e-06
2018-04-22 08:29:46.808922,38.08147430419922,35.493751525878906,29.077341079711914,1000.47509765625,6.401909415183095,74.93447666726262,117.79299163355468,-11.880755424499512,-32.329010009765625,17.057659149169922,-0.0029620276764035225,0.031563032418489456,0.014621810987591743,0.2288670688867569,0.07839974015951157,-6.872229278087616e-06
2018-04-22 08:29:47.961882,38.04352569580078,35.48749923706055,28.654396057128906,1000.491455078125,6.545585005695251,74.84992575552704,118.03693866995086,-11.880755424499512,-32.329010009765625,17.057659149169922,-0.0029620276764035225,0.031563032418489456,0.014621810987591743,0.2288670688867569,0.07839974015951157,-6.872229278087616e-06
2018-04-22 08:29:49.124355,38.0625,35.491668701171875,27.467180252075195,1000.488037109375,6.511718366469389,74.68057121505657,118.11627814734973,-11.880755424499512,-32.329010009765625,17.057659149169922,-0.003949370235204697,0.03277700021862984,0.015352901071310043,0.22733990848064423,0.07870516926050186,-0.0003123050555586815
2018-04-22 08:29:50.283700,38.0625,35.491668701171875,29.140411376953125,1000.47314453125,6.5305479173506455,75.02655444746357,118.38301069481706,-11.880755424499512,-32.329010009765625,17.057659149169922,-0.003949370235204697,0.03277700021862984,0.015352901071310043,0.22978337109088898,0.07809430360794067,-0.0006177378818392754
