ora,temperatura_CPU,temperatura,umidita',pressione,beccheggio,rollio,imbardata,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,giro_x,giro_y,giro_z
2018-04-27 10:54:42.127549,35.2,30.565757751464844,34.57096862792969,1002.033935546875,21.36629679937685,31.94425174811062,182.42221229716196,-39.8486442565918,-4.153097629547119,22.469507217407227,-0.0029620276764035225,0.0033990959636867046,0.019252052530646324,0.17083486914634705,0.1419297158718109,0.06505027413368225
2018-04-27 10:54:43.223891,35.2,30.58378791809082,33.929542541503906,1002.03955078125,20.970671752082204,31.09536510221017,182.13470231423946,-39.360103607177734,-3.924696207046509,22.73642349243164,-0.0029620276764035225,0.0024279258213937283,0.019495747983455658,0.16869685053825378,0.1431514471769333,0.06535570323467255
2018-04-27 10:54:44.312735,35.8,30.457576751708984,34.90781021118164,1002.06005859375,21.086412722662654,31.034357852543618,181.51922030775125,-39.09033203125,-3.701957941055298,22.671913146972656,-0.002221520757302642,0.0029135108925402164,0.01730247773230076,0.1729729026556015,0.1422351598739624,0.06566113978624344
2018-04-27 10:54:45.329167,35.8,30.511667251586914,35.66748809814453,1002.046875,21.562683521034938,31.787946284049465,181.99738819116553,-39.41138458251953,-4.132723808288574,22.825237274169922,-0.0017278495943173766,0.0019423406338319182,0.018520960584282875,0.17419463396072388,0.14131885766983032,0.06627200543880463
2018-04-27 10:54:46.393006,35.2,30.58378791809082,34.74655532836914,1002.041259765625,20.970530025656927,30.612679048659956,181.42460852736824,-39.434722900390625,-4.609336853027344,22.898670196533203,-0.0019746851176023483,0.0031563034281134605,0.01876465603709221,0.1735837608575821,0.1419297158718109,0.06596657633781433
2018-04-27 10:54:47.409020,35.2,30.52969741821289,34.11229705810547,1002.033935546875,21.359838855516607,31.28790813491283,181.56811080183022,-39.420318603515625,-4.508584022521973,22.993623733520508,-0.0017278495943173766,0.0024279258213937283,0.018520960584282875,0.1683914065361023,0.1425405889749527,0.06474484503269196
2018-04-27 10:54:48.414200,35.8,30.493637084960938,35.871742248535156,1002.03271484375,21.6540048577853,32.35247166423477,182.17185854332433,-38.887813568115234,-3.9049265384674072,22.871578216552734,-0.0019746851176023483,0.0029135108925402164,0.017789868637919426,0.1683914065361023,0.1425405889749527,0.06291224807500839
2018-04-27 10:54:49.585549,35.8,30.565757751464844,34.75730895996094,1002.0595703125,21.450367890323246,31.764938791830275,182.13214782348987,-39.508670806884766,-3.8055551052093506,23.167373657226562,-0.0029620276764035225,0.0029135108925402164,0.01827726513147354,0.17083486914634705,0.14345689117908478,0.06627200543880463
2018-04-27 10:54:50.682966,35.8,30.547727584838867,33.44936752319336,1002.028564453125,21.304866077981757,31.226733545611612,181.7341800213099,-39.19919204711914,-4.162675380706787,23.337066650390625,-0.002221520757302642,0.0016995479818433523,0.017058778554201126,0.16930770874023438,0.1431514471769333,0.06505027413368225
2018-04-27 10:54:51.737714,35.8,30.565757751464844,34.91856002807617,1002.02685546875,21.683743501431536,32.43007285848987,182.55077011771994,-39.264312744140625,-3.8747644424438477,23.11204719543457,-0.0037025348283350468,0.0016995479818433523,0.017789868637919426,0.17114029824733734,0.13979169726371765,0.06596657633781433
2018-04-27 10:54:52.789916,35.8,30.439544677734375,35.26614761352539,1002.047119140625,22.71736627381332,34.384172904557595,183.93326870762223,-38.99656295776367,-3.6759860515594482,23.356653213500977,-0.002221520757302642,0.0026707183569669724,0.019739443436264992,0.1732783317565918,0.14070799946784973,0.06443941593170166
2018-04-27 10:54:53.886060,34.7,30.565757751464844,36.70667266845703,1002.03173828125,21.80542161394802,31.89345904634782,182.3218494974978,-39.55436706542969,-4.196074485778809,22.72450065612793,-0.0029620276764035225,0.002185133285820484,0.01803356595337391,0.17114029824733734,0.14345689117908478,0.06413397938013077
2018-04-27 10:54:55.021837,34.7,30.565757751464844,35.366485595703125,1002.033935546875,21.573828682213104,31.122593651336427,181.56081615979664,-39.170650482177734,-3.737025499343872,22.85541343688965,-0.0024683563970029354,0.0024279258213937283,0.016815081238746643,0.1726674735546112,0.14376232028007507,0.06474484503269196
2018-04-27 10:54:56.145549,35.2,30.475605010986328,35.0403938293457,1002.031982421875,21.480055307550707,31.364003272455943,181.8921622968123,-39.71412658691406,-3.533024311065674,22.942279815673828,-0.0029620276764035225,0.0029135108925402164,0.017058778554201126,0.16961313784122467,0.14406774938106537,0.06474484503269196
2018-04-27 10:54:57.297595,35.2,30.547727584838867,35.0511474609375,1002.065185546875,21.04206088928718,31.18331403305784,181.84084025538883,-39.38181686401367,-3.685173511505127,23.4739933013916,-0.002715192036703229,0.0019423406338319182,0.01803356595337391,0.17022401094436646,0.142846018075943,0.06535570323467255
2018-04-27 10:54:58.376674,35.2,30.601818084716797,35.10847854614258,1002.0966796875,20.95877697764263,30.74662247337849,181.63119442900444,-39.01332473754883,-4.028326988220215,22.995250701904297,-0.0019746851176023483,0.0019423406338319182,0.01876465603709221,0.17205660045146942,0.14162428677082062,0.06596657633781433
2018-04-27 10:54:59.398686,35.2,30.493637084960938,35.19089889526367,1002.075927734375,21.372278337542493,31.490105640007304,181.8783379939322,-39.13490295410156,-4.201053619384766,23.113012313842773,-0.002221520757302642,0.002185133285820484,0.017789868637919426,0.16961313784122467,0.14009712636470795,0.06505027413368225
2018-04-27 10:55:00.466441,35.8,30.58378791809082,33.86862564086914,1002.0458984375,21.01595078363751,30.671036184928543,181.48702279600383,-38.926048278808594,-3.496298313140869,22.96125602722168,-0.003208863316103816,0.0026707183569669724,0.01876465603709221,0.17144574224948883,0.1422351598739624,0.06535570323467255
2018-04-27 10:55:01.539054,35.8,30.511667251586914,35.28406524658203,1002.033935546875,21.851286334224657,31.827742381248544,182.40736346590637,-39.07851791381836,-4.039755821228027,22.74920082092285,-0.0029620276764035225,0.002185133285820484,0.019252052530646324,0.17083486914634705,0.14437317848205566,0.06505027413368225
2018-04-27 10:55:02.687467,35.8,30.63787841796875,35.14789581298828,1002.03515625,22.344309879083685,33.229047897030455,183.11018993150068,-38.75938034057617,-3.6646037101745605,22.88077163696289,-0.002221520757302642,0.0031563034281134605,0.01876465603709221,0.17144574224948883,0.14376232028007507,0.06505027413368225
2018-04-27 10:55:03.816117,34.7,30.36742401123047,35.26614761352539,1002.01513671875,21.933779651472776,32.356129230535316,182.54492347579043,-38.965084075927734,-4.354267120361328,22.94972038269043,-0.0029620276764035225,0.0033990959636867046,0.01876465603709221,0.1683914065361023,0.1425405889749527,0.06505027413368225
2018-04-27 10:55:04.881932,35.8,30.493637084960938,35.205230712890625,1002.015625,21.408558594866307,31.16178527679396,181.89647897636775,-38.78196334838867,-3.4381155967712402,22.60344123840332,-0.002715192036703229,0.0024279258213937283,0.017058778554201126,0.1677805483341217,0.14162428677082062,0.06352311372756958
2018-04-27 10:55:05.977207,35.2,30.511667251586914,35.01889419555664,1002.03466796875,21.007447198120847,30.605742991557808,181.63989609000706,-38.943302154541016,-3.4269020557403564,22.71702003479004,-0.0017278495943173766,0.002185133285820484,0.018520960584282875,0.17175117135047913,0.1419297158718109,0.06566113978624344
2018-04-27 10:55:07.007359,35.8,30.511667251586914,35.086978912353516,1002.07958984375,21.466920853776774,31.100853159208278,182.02248230617613,-38.665626525878906,-3.609022855758667,22.732254028320312,-0.002221520757302642,0.0024279258213937283,0.01876465603709221,0.17144574224948883,0.14376232028007507,0.06505027413368225
2018-04-27 10:55:08.060404,35.2,30.475605010986328,36.22291564941406,1002.03466796875,20.94902346750785,30.213031019944168,181.35682573004505,-39.138423919677734,-4.289224624633789,22.302282333374023,-0.002715192036703229,0.002185133285820484,0.01730247773230076,0.17083486914634705,0.14162428677082062,0.06382854282855988
2018-04-27 10:55:09.074460,35.8,30.493637084960938,35.323482513427734,1002.050537109375,21.182767908831316,30.901053050512477,181.41198633778205,-38.798492431640625,-4.076132297515869,23.170623779296875,-0.0029620276764035225,0.0031563034281134605,0.019252052530646324,0.17083486914634705,0.14467862248420715,0.06505027413368225
2018-04-27 10:55:10.151638,35.8,30.52969741821289,35.43815231323242,1002.04052734375,20.950952995948377,30.326914179070375,181.2207410410217,-38.445701599121094,-3.600748300552368,22.33415412902832,-0.002221520757302642,0.002185133285820484,0.01803356595337391,0.16686424612998962,0.1431514471769333,0.06321768462657928
2018-04-27 10:55:11.205891,35.8,30.475605010986328,34.90422821044922,1002.070556640625,21.26292871647788,31.209436091538553,181.77134991077313,-38.585914611816406,-3.7592742443084717,22.218624114990234,-0.0029620276764035225,0.0029135108925402164,0.019739443436264992,0.16991858184337616,0.14131885766983032,0.062301382422447205
2018-04-27 10:55:12.300912,35.2,30.439544677734375,35.11564636230469,1002.045166015625,21.918189744692224,32.44864755793772,182.77411730357937,-38.715145111083984,-3.7529711723327637,22.515344619750977,-0.0019746851176023483,0.002185133285820484,0.01584029383957386,0.16961313784122467,0.142846018075943,0.06505027413368225
2018-04-27 10:55:13.387731,34.7,30.547727584838867,35.07264709472656,1002.0166015625,22.33853495414044,33.37338686966575,183.0820085709852,-38.70936584472656,-4.268182277679443,23.147491455078125,-0.002221520757302642,0.0033990959636867046,0.017546173185110092,0.1735837608575821,0.14070799946784973,0.06535570323467255
2018-04-27 10:55:14.554017,35.8,30.493637084960938,35.11564636230469,1002.086669921875,22.510302258935212,34.011630481563,183.54386596266147,-38.85609436035156,-3.886017084121704,22.7623348236084,-0.0019746851176023483,0.0024279258213937283,0.017546173185110092,0.17022401094436646,0.14070799946784973,0.06474484503269196
2018-04-27 10:55:15.561906,35.2,30.457576751708984,35.076229095458984,1002.052001953125,21.058492616882937,31.136339407041078,181.40706860157965,-38.1864128112793,-4.04868745803833,22.876070022583008,-0.0029620276764035225,0.0024279258213937283,0.01803356595337391,0.16930770874023438,0.14437317848205566,0.06382854282855988
2018-04-27 10:55:16.742717,35.2,30.42151641845703,34.975894927978516,1002.0322265625,20.962451619416093,30.4779433219977,180.87543399734255,-38.037513732910156,-4.1019110679626465,22.992874145507812,-0.0034556991886347532,0.0038846812676638365,0.019252052530646324,0.17175117135047913,0.14590035378932953,0.06657743453979492
2018-04-27 10:55:17.863349,35.8,30.493637084960938,36.82851028442383,1002.0478515625,21.000780933490912,30.5863384241258,180.63533918763827,-37.56745147705078,-4.321709632873535,22.22259521484375,-0.0019746851176023483,0.0029135108925402164,0.01876465603709221,0.17144574224948883,0.14131885766983032,0.06505027413368225
2018-04-27 10:55:18.867509,35.2,30.601818084716797,34.85405731201172,1002.039794921875,21.0414632477348,31.110736442937284,180.82864720152796,-37.89027404785156,-4.27863073348999,22.84065055847168,-0.0034556991886347532,0.0024279258213937283,0.01876465603709221,0.16869685053825378,0.1425405889749527,0.06474484503269196
2018-04-27 10:55:19.960473,35.8,30.439544677734375,34.85405731201172,1002.0576171875,21.255681885768496,30.952334110800933,180.6416093012963,-37.79817199707031,-4.300898551940918,22.756807327270508,-0.0024683563970029354,0.0031563034281134605,0.017789868637919426,0.17205660045146942,0.14009712636470795,0.06657743453979492
2018-04-27 10:55:20.977793,35.2,30.52969741821289,35.66390609741211,1002.105712890625,21.32528492850551,31.266662831499506,180.97421219311926,-37.800235748291016,-3.6531362533569336,22.402645111083984,-0.002715192036703229,0.0024279258213937283,0.016815081238746643,0.16930770874023438,0.14376232028007507,0.06505027413368225
2018-04-27 10:55:22.035572,35.8,30.619848251342773,35.62807083129883,1002.071533203125,20.812481155810122,30.35069006757119,180.45330098587908,-37.89212417602539,-4.185873031616211,22.75739288330078,-0.002221520757302642,0.002185133285820484,0.01827726513147354,0.1674751192331314,0.14162428677082062,0.0626068115234375
2018-04-27 10:55:23.046983,35.2,30.547727584838867,35.14073181152344,1002.0537109375,21.00352837708455,30.811949817695076,181.06221235038572,-37.666507720947266,-4.063937664031982,22.42401123046875,-0.0024683563970029354,0.0031563034281134605,0.01803356595337391,0.16686424612998962,0.1422351598739624,0.06657743453979492
2018-04-27 10:55:24.142538,35.8,30.42151641845703,35.094146728515625,1002.04052734375,20.801494796530157,30.575037876144012,180.95116713485965,-37.643516540527344,-4.654232978820801,22.450763702392578,-0.0024683563970029354,0.0026707183569669724,0.019008353352546692,0.17083486914634705,0.14437317848205566,0.06382854282855988
2018-04-27 10:55:25.225984,35.8,30.511667251586914,34.463470458984375,1002.037109375,21.523958055988256,31.88585363070701,181.58082861406479,-37.858421325683594,-4.223047733306885,22.25676918029785,-0.0019746851176023483,0.0026707183569669724,0.019495747983455658,0.16869685053825378,0.14131885766983032,0.06413397938013077
2018-04-27 10:55:26.317629,34.7,30.601818084716797,34.889892578125,1002.042236328125,21.178707361369746,31.165886805390553,181.15133265867604,-37.91041946411133,-4.4071550369262695,22.829273223876953,-0.002221520757302642,0.0029135108925402164,0.01803356595337391,0.168085977435112,0.142846018075943,0.06291224807500839
2018-04-27 10:55:27.387323,35.2,30.385456085205078,34.803890228271484,1002.056640625,20.987637941980516,30.746175095987855,180.63144597981133,-37.995811462402344,-4.0724382400512695,22.713533401489258,-0.004196206107735634,0.0033990959636867046,0.017546173185110092,0.16991858184337616,0.14131885766983032,0.0626068115234375
2018-04-27 10:55:28.416889,34.7,30.511667251586914,35.215980529785156,1002.0380859375,21.45647578698853,31.367650593472728,181.14985733781532,-37.777915954589844,-4.375784397125244,23.017793655395508,-0.0017278495943173766,0.0031563034281134605,0.017058778554201126,0.17144574224948883,0.14040255546569824,0.06505027413368225
2018-04-27 10:55:29.476400,35.2,30.547727584838867,34.9293098449707,1002.037841796875,20.654807946367672,30.513426154735914,180.40670543536123,-37.605525970458984,-4.262009143829346,22.67420196533203,-0.0024683563970029354,0.0024279258213937283,0.01876465603709221,0.17083486914634705,0.1425405889749527,0.06443941593170166
2018-04-27 10:55:30.589080,35.2,30.547727584838867,35.30915069580078,1002.05810546875,20.82339921319839,30.52289962711472,180.50383072535882,-37.64436340332031,-3.819171905517578,22.4321231842041,-0.002715192036703229,0.0026707183569669724,0.01730247773230076,0.17205660045146942,0.1419297158718109,0.06596657633781433
2018-04-27 10:55:31.651629,35.8,30.511667251586914,35.104896545410156,1002.0859375,20.696243288967555,29.8678161838188,180.14515017128477,-37.623226165771484,-4.478751182556152,22.764816284179688,-0.0024683563970029354,0.0026707183569669724,0.016327690333127975,0.16991858184337616,0.14070799946784973,0.06566113978624344
2018-04-27 10:55:32.656451,35.8,30.475605010986328,35.26256561279297,1002.05712890625,21.264234990156645,30.549130968622155,180.4807173652075,-37.465816497802734,-3.859276056289673,22.19636344909668,-0.002221520757302642,0.0019423406338319182,0.017789868637919426,0.16991858184337616,0.13948626816272736,0.06505027413368225
